30,38.97028112098156,116.11668784385802,2009-01-27T09:06:39+00:00,2009-01-27T10:53:21+00:00,106.7
30,38.97880568115943,116.09996014492754,2009-01-29T07:06:28+00:00,2009-01-29T07:30:08+00:00,23.666666666666664
30,38.98388642857144,116.09695942857142,2009-01-29T07:35:41+00:00,2009-01-29T08:02:21+00:00,26.666666666666664
30,38.96821979411766,116.12048352941177,2009-01-29T08:16:02+00:00,2009-01-29T08:37:08+00:00,21.1
30,38.98333495008896,116.13350664281454,2009-01-30T02:26:38+00:00,2009-01-30T06:57:10+00:00,270.53333333333336
30,38.96836302010053,116.12048489949748,2009-01-30T07:16:55+00:00,2009-01-30T08:09:35+00:00,52.666666666666664
30,39.95242438709677,116.80177874193546,2009-01-31T05:21:54+00:00,2009-01-31T10:04:42+00:00,282.79999999999995
30,39.94864223611111,116.79834612500001,2009-01-31T11:11:08+00:00,2009-01-31T12:37:56+00:00,86.80000000000001
30,40.00000781054239,116.32720454469059,2009-02-01T02:34:58+00:00,2009-02-01T09:51:08+00:00,436.1666666666667
30,40.0098653722156,116.31507632734998,2009-02-02T04:31:30+00:00,2009-02-02T06:30:02+00:00,118.53333333333333
30,39.950735604651165,116.80154688372095,2009-02-02T09:39:04+00:00,2009-02-02T10:13:19+00:00,34.25
30,39.948786155172414,116.79831532758621,2009-02-03T00:46:33+00:00,2009-02-03T03:44:24+00:00,177.85000000000002
30,39.950757085714294,116.80126811428568,2009-02-03T03:46:27+00:00,2009-02-03T04:14:42+00:00,28.25
30,39.9523296157544,116.80163729501562,2009-02-03T05:06:50+00:00,2009-02-03T11:39:50+00:00,392.99999999999994
30,39.948725681818175,116.79823193434339,2009-02-03T11:52:58+00:00,2009-02-03T12:20:38+00:00,27.666666666666668
30,39.95214315384616,116.80168692307689,2009-02-04T00:32:04+00:00,2009-02-04T03:42:42+00:00,190.63333333333335
30,39.95066804629631,116.80138049999995,2009-02-04T03:44:51+00:00,2009-02-04T04:15:39+00:00,30.799999999999997
30,39.95228137482394,116.80176118169018,2009-02-04T04:36:20+00:00,2009-02-04T11:07:49+00:00,391.48333333333335
30,39.95016408270678,116.80251404511274,2009-02-04T11:37:12+00:00,2009-02-04T12:06:33+00:00,29.35
30,39.948657855555545,116.79826607037032,2009-02-04T12:38:23+00:00,2009-02-04T13:46:14+00:00,67.85
30,39.95215901064427,116.80171000597574,2009-02-05T00:32:12+00:00,2009-02-05T09:41:28+00:00,549.2666666666668
30,39.95074706024096,116.80121697590363,2009-02-05T09:47:10+00:00,2009-02-05T10:15:03+00:00,27.883333333333336
30,39.999846172413804,116.32690800000002,2009-02-05T12:22:50+00:00,2009-02-05T15:04:31+00:00,161.68333333333334
30,40.009836199999995,116.31494519999998,2009-02-06T04:31:32+00:00,2009-02-06T05:57:11+00:00,85.65
30,40.000088163265296,116.32723255102039,2009-02-06T10:16:01+00:00,2009-02-06T11:26:55+00:00,70.9
30,39.870752342568444,116.3629669077032,2009-02-07T03:33:58+00:00,2009-02-07T04:22:18+00:00,48.333333333333336
30,40.01006927941175,116.31501151470586,2009-02-07T07:46:03+00:00,2009-02-07T09:58:55+00:00,132.86666666666665
30,40.00011254838708,116.3273310806452,2009-02-07T10:10:13+00:00,2009-02-07T14:17:57+00:00,247.73333333333338
30,39.99964396666665,116.32708766666666,2009-02-09T01:32:35+00:00,2009-02-09T02:33:02+00:00,60.44999999999999
30,40.0096007142857,116.31551642857143,2009-02-09T04:52:23+00:00,2009-02-09T05:51:02+00:00,58.65
30,39.99980711904763,116.32738092857142,2009-02-09T06:01:03+00:00,2009-02-09T09:45:42+00:00,224.65
30,39.99489180434783,116.32077139130438,2009-02-10T03:06:58+00:00,2009-02-10T03:28:43+00:00,21.75
30,40.00641844897958,116.32580706122445,2009-02-10T03:52:26+00:00,2009-02-10T05:20:01+00:00,87.58333333333333
30,40.01023573214286,116.31516510714286,2009-02-10T05:28:06+00:00,2009-02-10T06:17:26+00:00,49.33333333333333
30,40.00026811111111,116.32743694444447,2009-02-10T06:27:57+00:00,2009-02-10T09:49:36+00:00,201.64999999999998
30,40.000255242424245,116.32722333333335,2009-02-11T01:26:07+00:00,2009-02-11T03:56:45+00:00,150.63333333333333
30,39.999878185185196,116.32724999999999,2009-02-12T01:11:05+00:00,2009-02-12T04:23:06+00:00,192.01666666666665
30,40.006348905660374,116.32573283018867,2009-02-13T03:55:48+00:00,2009-02-13T05:22:33+00:00,86.75
30,40.00012272003538,116.32736046704997,2009-02-13T09:34:29+00:00,2009-02-13T11:39:17+00:00,124.80000000000001
30,40.00670533333334,116.32110653333334,2009-02-14T03:24:07+00:00,2009-02-14T03:44:20+00:00,20.216666666666665
30,39.956784,116.28181874999999,2009-02-14T06:21:11+00:00,2009-02-14T08:02:52+00:00,101.68333333333334
30,39.97482956387291,116.30747638637749,2009-02-14T11:19:59+00:00,2009-02-14T12:48:11+00:00,88.2
30,39.999686080000004,116.32721800000003,2009-02-14T13:19:02+00:00,2009-02-14T14:44:35+00:00,85.55
30,40.00919388462686,116.32014328879511,2009-02-15T04:09:17+00:00,2009-02-15T05:16:51+00:00,67.56666666666666
30,40.00618682608695,116.32581163043481,2009-02-16T03:58:10+00:00,2009-02-16T05:21:46+00:00,83.6
30,40.00971807920793,116.31504000990095,2009-02-16T05:46:55+00:00,2009-02-16T06:11:12+00:00,24.283333333333335
30,40.000098944444446,116.32738966666665,2009-02-16T06:23:25+00:00,2009-02-16T09:46:19+00:00,202.89999999999998
30,40.000165284166,116.32731853608246,2009-02-18T01:34:39+00:00,2009-02-18T14:31:58+00:00,777.3166666666666
30,40.00029700000001,116.3272835,2009-02-20T14:34:47+00:00,2009-02-20T16:57:06+00:00,142.31666666666666
30,40.000408192307695,116.32735738461537,2009-02-20T23:47:28+00:00,2009-02-21T03:07:13+00:00,199.75
30,39.76279320519188,116.29667753262322,2009-02-21T05:32:24+00:00,2009-02-21T09:05:19+00:00,212.91666666666669
30,40.006042,116.3256094,2009-02-22T06:05:29+00:00,2009-02-22T07:28:47+00:00,83.30000000000001
30,39.99988687499999,116.32721190625001,2009-02-22T07:36:37+00:00,2009-02-22T10:13:48+00:00,157.18333333333334
30,40.01005005058368,116.31516778210124,2009-02-22T10:51:27+00:00,2009-02-22T11:15:39+00:00,24.2
30,39.99993384583334,116.3272170193452,2009-02-23T00:57:32+00:00,2009-02-23T15:52:22+00:00,894.8333333333334
30,39.99997943548388,116.32721091935483,2009-02-24T01:02:01+00:00,2009-02-24T04:03:38+00:00,181.61666666666665
30,40.010103671874994,116.32244032812501,2009-02-25T03:41:13+00:00,2009-02-25T04:03:21+00:00,22.133333333333336
30,40.00965206451614,116.315064,2009-02-25T04:10:06+00:00,2009-02-25T05:44:13+00:00,94.11666666666666
30,40.00962925754062,116.31510294431551,2009-03-05T04:45:28+00:00,2009-03-05T05:43:17+00:00,57.81666666666667
30,39.99999586440679,116.327179559322,2009-03-05T05:56:44+00:00,2009-03-05T06:49:36+00:00,52.86666666666667
30,39.94745254779411,116.78300532720587,2009-03-07T04:44:42+00:00,2009-03-07T10:31:53+00:00,347.18333333333334
30,39.94863049632893,116.79829280323054,2009-03-08T02:00:02+00:00,2009-03-08T03:36:53+00:00,96.85
30,39.950600690476186,116.8012172619048,2009-03-08T03:41:07+00:00,2009-03-08T04:14:37+00:00,33.5
30,39.94853044444445,116.79872211111109,2009-03-08T09:13:03+00:00,2009-03-08T09:43:15+00:00,30.2
30,40.000412068181824,116.32711499999999,2009-03-09T00:59:06+00:00,2009-03-09T03:55:06+00:00,176.0
30,40.01012538461539,116.31516341025642,2009-03-09T04:32:43+00:00,2009-03-09T05:43:10+00:00,70.45
30,39.999939700281935,116.32720471199309,2009-03-10T04:51:12+00:00,2009-03-10T17:03:46+00:00,732.5666666666666
30,40.01004588405797,116.31488737681163,2009-03-11T05:28:02+00:00,2009-03-11T06:02:09+00:00,34.11666666666667
30,40.000395456521744,116.32695152173916,2009-03-11T06:12:24+00:00,2009-03-11T09:36:52+00:00,204.46666666666667
30,40.00000003069183,116.32725923647799,2009-03-12T05:55:21+00:00,2009-03-12T08:41:16+00:00,165.91666666666669
30,40.00618068292683,116.32572436585365,2009-03-13T04:06:00+00:00,2009-03-13T05:12:26+00:00,66.43333333333332
30,39.939725530000004,116.34612196000003,2009-03-14T03:20:35+00:00,2009-03-14T03:41:55+00:00,21.333333333333336
30,39.95233624242424,116.8017938181818,2009-03-14T10:30:18+00:00,2009-03-14T12:29:03+00:00,118.74999999999999
30,39.952318104166665,116.8017662916667,2009-03-15T09:42:41+00:00,2009-03-15T10:37:58+00:00,55.28333333333334
30,40.000063652551304,116.32728529768515,2009-03-18T02:52:42+00:00,2009-03-18T16:34:38+00:00,821.9333333333333
30,40.000014690909076,116.32746510909088,2009-03-19T04:46:09+00:00,2009-03-19T09:44:57+00:00,298.79999999999995
30,39.9998533125,116.32721381249999,2009-03-20T02:24:27+00:00,2009-03-20T03:39:28+00:00,75.01666666666667
30,40.006089,116.32572199999998,2009-03-20T03:54:07+00:00,2009-03-20T05:28:31+00:00,94.4
30,39.9998754883721,116.327241,2009-03-20T06:02:46+00:00,2009-03-20T09:32:21+00:00,209.58333333333331
30,39.94690328571429,116.78297035714286,2009-03-21T02:23:05+00:00,2009-03-21T03:04:49+00:00,41.733333333333334
30,39.948698633540374,116.79828873291926,2009-03-21T03:16:07+00:00,2009-03-21T04:00:07+00:00,44.0
30,39.95199656880734,116.8018300550459,2009-03-21T12:11:46+00:00,2009-03-21T12:39:16+00:00,27.500000000000004
30,40.00155812121212,116.40976762121207,2009-03-22T05:42:02+00:00,2009-03-22T06:04:54+00:00,22.866666666666664
30,40.00000756250001,116.32731775,2009-03-22T09:07:46+00:00,2009-03-22T10:21:55+00:00,74.15
30,40.009539455223866,116.31513247761187,2009-03-22T19:42:53+00:00,2009-03-22T20:11:12+00:00,28.31666666666667
30,40.00017525373134,116.3272651492537,2009-03-23T01:11:38+00:00,2009-03-23T03:41:52+00:00,150.23333333333332
30,40.00648783333334,116.32580704166669,2009-03-23T04:02:27+00:00,2009-03-23T05:18:13+00:00,75.76666666666667
30,40.0000747858816,116.32723935084576,2009-03-24T01:15:44+00:00,2009-03-24T16:48:46+00:00,933.0333333333333
30,40.000067173076914,116.32720888461539,2009-03-25T01:00:06+00:00,2009-03-25T04:04:23+00:00,184.28333333333333
30,40.010050947368406,116.31494989473686,2009-03-25T04:44:50+00:00,2009-03-25T06:37:40+00:00,112.83333333333333
30,40.0077105,116.32041437500001,2009-04-02T12:08:53+00:00,2009-04-02T15:14:33+00:00,185.66666666666666
30,40.00609153333333,116.32566713333334,2009-04-03T04:05:06+00:00,2009-04-03T04:41:49+00:00,36.71666666666666
30,39.946672475,116.78284102500004,2009-04-04T02:16:30+00:00,2009-04-04T07:07:12+00:00,290.7
30,39.952254612903225,116.80186112903226,2009-04-04T09:51:29+00:00,2009-04-04T12:30:34+00:00,159.08333333333334
30,39.9486377368421,116.79828312280699,2009-04-04T12:34:48+00:00,2009-04-04T13:19:54+00:00,45.099999999999994
30,39.94697845454545,116.78306247727276,2009-04-05T02:34:52+00:00,2009-04-05T04:02:57+00:00,88.08333333333334
30,40.00772758198442,116.31973019398961,2009-04-06T23:42:37+00:00,2009-04-07T00:28:26+00:00,45.81666666666668
30,39.92914217241379,116.54234679310346,2009-04-07T04:26:21+00:00,2009-04-07T06:57:07+00:00,150.76666666666665
30,39.99955475,116.327079625,2009-04-08T04:58:34+00:00,2009-04-08T10:31:45+00:00,333.18333333333334
30,40.007672375,116.320073125,2009-04-09T03:31:20+00:00,2009-04-09T05:35:17+00:00,123.94999999999997
30,39.971503464000016,116.31558305600001,2009-04-09T11:58:40+00:00,2009-04-09T12:22:11+00:00,23.516666666666666
30,39.970746313074045,116.31879463549053,2009-04-09T13:08:26+00:00,2009-04-09T14:07:09+00:00,58.71666666666667
30,39.999841307692314,116.32727415384612,2009-04-09T14:23:24+00:00,2009-04-09T18:28:27+00:00,245.04999999999998
30,39.999857944444436,116.32718505555557,2009-04-10T14:04:02+00:00,2009-04-10T17:04:49+00:00,180.78333333333336
30,39.99830823595506,116.32166815730339,2009-04-11T05:49:40+00:00,2009-04-11T06:13:18+00:00,23.633333333333333
30,39.99995975000001,116.32739243749998,2009-04-11T14:13:29+00:00,2009-04-11T17:14:58+00:00,181.48333333333335
30,39.76336808695652,116.29728095652173,2009-04-12T12:39:05+00:00,2009-04-12T13:05:21+00:00,26.26666666666667
30,39.99989947500001,116.32733600000003,2009-04-12T14:10:55+00:00,2009-04-12T17:14:34+00:00,183.65
30,39.99468452857144,116.32057574285724,2009-04-13T05:21:08+00:00,2009-04-13T05:46:39+00:00,25.516666666666666
30,39.9999165,116.32722663636363,2009-04-13T05:55:53+00:00,2009-04-13T07:33:58+00:00,98.08333333333333
30,39.76318233333333,116.29733866666665,2009-04-14T04:43:34+00:00,2009-04-14T05:05:21+00:00,21.783333333333335
30,39.99986162932901,116.32723036688311,2009-04-14T06:06:12+00:00,2009-04-14T11:11:36+00:00,305.4
30,39.99998574418604,116.32723183720931,2009-04-15T09:29:30+00:00,2009-04-15T09:59:38+00:00,30.133333333333326
30,40.010004942307695,116.3149769423077,2009-04-16T19:55:07+00:00,2009-04-17T00:11:41+00:00,256.5666666666667
30,40.00983162962963,116.31481756790129,2009-04-19T20:36:57+00:00,2009-04-20T01:48:44+00:00,311.7833333333333
30,40.00004393552239,116.32728496405971,2009-04-20T01:57:36+00:00,2009-04-20T08:21:24+00:00,383.8
30,40.000001246327685,116.32715216949153,2009-04-22T02:45:56+00:00,2009-04-22T10:14:59+00:00,449.05
30,40.01013595,116.32258915,2009-04-23T10:21:22+00:00,2009-04-23T10:44:08+00:00,22.766666666666666
30,40.00926813888889,116.3205165833333,2009-04-24T09:36:16+00:00,2009-04-24T10:04:49+00:00,28.55
30,39.99990835714285,116.32726514285714,2009-04-24T10:13:35+00:00,2009-04-24T10:47:49+00:00,34.23333333333333
30,39.995049794117655,116.31814479411764,2009-04-25T05:12:45+00:00,2009-04-25T07:47:36+00:00,154.85000000000002
30,39.952240625,116.80180581249999,2009-04-25T13:23:46+00:00,2009-04-25T16:59:04+00:00,215.3
30,39.94858515671528,116.79824296455723,2009-04-26T04:49:47+00:00,2009-04-26T06:57:41+00:00,127.9
30,39.999893193548395,116.32727541935483,2009-04-26T10:28:09+00:00,2009-04-26T14:44:34+00:00,256.41666666666663
30,39.999826399999996,116.32727453333335,2009-04-27T06:00:55+00:00,2009-04-27T09:44:58+00:00,224.05
30,40.00166637499999,116.31491693749999,2009-04-28T04:40:00+00:00,2009-04-28T05:16:57+00:00,36.95
30,40.00999764285713,116.31471155357141,2009-04-28T19:04:14+00:00,2009-04-29T00:57:53+00:00,353.65000000000003
30,40.00013231506847,116.32724978082192,2009-04-29T01:21:29+00:00,2009-04-29T03:23:04+00:00,121.58333333333331
30,40.010144933333336,116.32251348333335,2009-04-29T03:29:36+00:00,2009-04-29T04:00:09+00:00,30.55
30,40.0099682,116.31480352727272,2009-04-29T04:06:57+00:00,2009-04-29T05:23:47+00:00,76.83333333333334
30,39.999877700000006,116.32683315000001,2009-04-29T05:32:01+00:00,2009-04-29T10:06:58+00:00,274.95000000000005
30,40.00022277777777,116.32718503703701,2009-04-30T01:26:28+00:00,2009-04-30T05:48:00+00:00,261.53333333333336
30,39.994666131313124,116.32051123232323,2009-04-30T05:52:37+00:00,2009-04-30T06:23:33+00:00,30.933333333333334
30,40.00624213333333,116.32553379999999,2009-04-30T09:35:12+00:00,2009-04-30T10:49:05+00:00,73.88333333333333
30,39.87686441935485,116.34994437500004,2009-05-01T02:34:48+00:00,2009-05-01T02:56:19+00:00,21.516666666666666
30,39.947385935483865,116.7830282580645,2009-05-01T10:24:58+00:00,2009-05-01T11:05:26+00:00,40.46666666666667
30,39.95150555172413,116.79863747413793,2009-05-02T00:11:24+00:00,2009-05-02T00:31:31+00:00,20.116666666666667
30,39.9362767804878,116.33929624390245,2009-05-02T02:28:48+00:00,2009-05-02T02:53:54+00:00,25.1
30,40.00696153846154,116.321031,2009-05-03T09:53:02+00:00,2009-05-03T10:14:38+00:00,21.599999999999998
30,40.0099734107143,116.31499021428576,2009-05-04T05:28:28+00:00,2009-05-04T06:06:56+00:00,38.46666666666666
30,40.00056378723406,116.32694346808508,2009-05-04T06:39:37+00:00,2009-05-04T09:54:41+00:00,195.06666666666666
30,40.00021066666667,116.32723834848484,2009-05-05T01:27:07+00:00,2009-05-05T04:28:51+00:00,181.73333333333335
30,40.010160000000006,116.31479009756099,2009-05-05T20:06:25+00:00,2009-05-06T01:31:33+00:00,325.1333333333333
30,40.00028992938184,116.32713887734744,2009-05-06T01:49:13+00:00,2009-05-06T10:40:48+00:00,531.5833333333334
30,40.0001744153846,116.32715063076922,2009-05-07T05:12:43+00:00,2009-05-07T10:13:24+00:00,300.68333333333334
30,40.00037696875,116.32699475000001,2009-05-08T02:09:05+00:00,2009-05-08T04:33:04+00:00,143.98333333333332
30,40.00008205538462,116.32707812923076,2009-05-10T06:20:03+00:00,2009-05-10T16:56:22+00:00,636.3166666666666
30,40.00552131382979,116.3223151595745,2009-05-11T04:39:28+00:00,2009-05-11T05:08:03+00:00,28.583333333333332
30,40.00018605633801,116.32714153521125,2009-05-11T05:30:25+00:00,2009-05-11T09:44:06+00:00,253.68333333333328
30,40.000401283333325,116.32700023333334,2009-05-12T01:54:14+00:00,2009-05-12T04:06:53+00:00,132.65
30,40.00058915686274,116.32687998039218,2009-05-13T02:52:34+00:00,2009-05-13T03:59:57+00:00,67.38333333333333
30,40.00663083333333,116.31940616666667,2009-05-13T04:29:55+00:00,2009-05-13T04:56:56+00:00,27.016666666666666
30,40.009805220339004,116.31492613559325,2009-05-13T05:00:03+00:00,2009-05-13T06:23:56+00:00,83.88333333333334
30,40.00437629166668,116.32236889583328,2009-05-13T10:28:37+00:00,2009-05-13T10:49:12+00:00,20.583333333333332
30,40.000250196969695,116.32715421212126,2009-05-14T02:17:08+00:00,2009-05-14T03:50:33+00:00,93.41666666666667
30,40.00627918721464,116.32065413698628,2009-05-14T09:59:34+00:00,2009-05-14T10:32:35+00:00,33.01666666666667
30,40.010343276923074,116.32235424615385,2009-05-15T04:36:40+00:00,2009-05-15T04:59:01+00:00,22.35
30,40.0093559375,116.32052658333329,2009-05-15T09:19:45+00:00,2009-05-15T09:55:20+00:00,35.583333333333336
30,40.00973423809524,116.31474409523811,2009-05-15T23:21:10+00:00,2009-05-16T04:47:11+00:00,326.01666666666665
30,40.00759510447762,116.3197674477612,2009-05-16T05:03:04+00:00,2009-05-16T05:40:27+00:00,37.38333333333333
30,39.99547555555556,116.3289961333333,2009-05-16T09:22:50+00:00,2009-05-16T11:53:30+00:00,150.66666666666666
30,39.99498091312406,116.31828122536923,2009-05-17T05:34:38+00:00,2009-05-17T09:45:20+00:00,250.69999999999996
30,40.005089567999995,116.32062671199996,2009-05-17T09:58:49+00:00,2009-05-17T10:31:08+00:00,32.31666666666667
30,40.00022988,116.32711758,2009-05-18T01:48:01+00:00,2009-05-18T03:55:24+00:00,127.38333333333334
30,40.00075778787878,116.32677883333331,2009-05-19T01:40:05+00:00,2009-05-19T04:01:44+00:00,141.65
30,39.99438876136365,116.32814602272724,2009-05-19T10:22:25+00:00,2009-05-19T10:44:16+00:00,21.85
30,40.00698058064517,116.3208150752688,2009-05-21T04:08:21+00:00,2009-05-21T04:29:53+00:00,21.53333333333333
30,39.99997091044776,116.3272284925373,2009-05-21T13:28:52+00:00,2009-05-21T14:20:53+00:00,52.01666666666667
30,39.9999123846154,116.32727707692308,2009-05-22T02:39:41+00:00,2009-05-22T04:14:59+00:00,95.3
30,40.00933019565217,116.32043143478258,2009-05-22T04:22:39+00:00,2009-05-22T05:47:11+00:00,84.53333333333333
30,40.00012435135136,116.32709518918917,2009-05-22T05:55:38+00:00,2009-05-22T09:37:50+00:00,222.2
30,39.94678828104575,116.79760762745097,2009-05-23T06:36:42+00:00,2009-05-23T06:59:46+00:00,23.06666666666667
30,39.95210150892857,116.80162716071435,2009-05-23T10:23:19+00:00,2009-05-23T12:01:33+00:00,98.23333333333335
30,39.948658026315776,116.79826855263158,2009-05-23T12:17:59+00:00,2009-05-23T12:45:29+00:00,27.500000000000004
30,39.94545255033559,116.7942311006711,2009-05-24T04:15:41+00:00,2009-05-24T04:44:56+00:00,29.250000000000004
30,39.94645927222222,116.7832503777777,2009-05-24T09:08:05+00:00,2009-05-24T09:45:29+00:00,37.4
30,39.94654433333332,116.78933644444447,2009-05-24T09:55:56+00:00,2009-05-24T10:24:26+00:00,28.5
30,40.00880681699345,116.31662265359476,2009-05-24T16:48:11+00:00,2009-05-24T17:10:29+00:00,22.3
30,40.00044948387096,116.3270158064516,2009-05-26T02:04:05+00:00,2009-05-26T03:40:12+00:00,96.11666666666666
30,40.01000747457628,116.32242077966106,2009-05-26T03:46:21+00:00,2009-05-26T04:07:17+00:00,20.933333333333334
30,40.00000054166667,116.32731991666664,2009-05-26T07:57:57+00:00,2009-05-26T10:43:35+00:00,165.63333333333333
30,40.009479448275876,116.31508994827587,2009-05-26T15:39:45+00:00,2009-05-26T16:04:28+00:00,24.71666666666667
30,39.87725746666668,116.35106166666667,2009-05-28T02:24:10+00:00,2009-05-28T02:52:22+00:00,28.200000000000003
30,39.907985211538445,116.36830550000003,2009-05-28T03:30:24+00:00,2009-05-28T04:15:02+00:00,44.63333333333333
30,40.008962921874996,116.31669203125001,2009-05-28T14:21:19+00:00,2009-05-28T14:58:47+00:00,37.46666666666666
30,39.95225125000001,116.80179990384615,2009-05-29T07:47:46+00:00,2009-05-29T10:44:02+00:00,176.26666666666668
30,39.95147853333333,116.80305353333333,2009-05-29T10:45:15+00:00,2009-05-29T11:07:29+00:00,22.23333333333333
30,39.94634419676546,116.78318040431262,2009-05-30T10:07:42+00:00,2009-05-30T10:56:17+00:00,48.583333333333336
30,40.000431662574954,116.32713390836423,2009-05-31T01:12:01+00:00,2009-05-31T09:32:04+00:00,500.05
30,39.99011178846153,116.33365390384613,2009-05-31T09:44:39+00:00,2009-05-31T12:35:47+00:00,171.13333333333333
30,40.00022262264151,116.32711211320756,2009-06-01T01:25:39+00:00,2009-06-01T03:59:19+00:00,153.66666666666669
30,40.0100355443038,116.31497579746836,2009-06-01T04:33:21+00:00,2009-06-01T05:54:17+00:00,80.93333333333334
30,40.00978769230769,116.314892974359,2009-06-02T04:41:10+00:00,2009-06-02T06:06:03+00:00,84.88333333333333
30,40.00902091304348,116.31662482608695,2009-06-03T15:09:21+00:00,2009-06-03T16:23:09+00:00,73.8
30,40.00987197435898,116.32241382051282,2009-06-04T04:09:53+00:00,2009-06-04T04:32:14+00:00,22.35
30,40.000218946169774,116.32730683574881,2009-06-04T05:03:20+00:00,2009-06-04T11:59:05+00:00,415.75
30,40.00991279545453,116.31509004545451,2009-06-05T04:37:58+00:00,2009-06-05T05:58:22+00:00,80.39999999999999
30,39.95226392857143,116.8016704107143,2009-06-06T04:23:53+00:00,2009-06-06T08:33:52+00:00,249.98333333333335
30,39.94668861904762,116.78935814285714,2009-06-06T09:55:44+00:00,2009-06-06T10:22:57+00:00,27.216666666666665
30,39.94855660869565,116.7989223478261,2009-06-06T10:31:18+00:00,2009-06-06T11:25:40+00:00,54.36666666666667
30,39.95190530769231,116.80159649999999,2009-06-07T01:27:06+00:00,2009-06-07T01:52:23+00:00,25.28333333333333
30,39.95189769565218,116.80337739130437,2009-06-07T05:04:15+00:00,2009-06-07T05:27:26+00:00,23.183333333333334
30,39.95220913513515,116.8018353783784,2009-06-07T05:42:37+00:00,2009-06-07T08:37:26+00:00,174.81666666666666
30,39.947043789473696,116.78292760526315,2009-06-07T08:48:19+00:00,2009-06-07T10:06:05+00:00,77.76666666666668
30,39.95223402941174,116.80176541176468,2009-06-07T10:20:50+00:00,2009-06-07T10:53:53+00:00,33.05
30,40.00006631818183,116.32722893181821,2009-06-08T10:37:25+00:00,2009-06-08T13:57:51+00:00,200.43333333333334
30,39.9728501904762,116.38198026190479,2009-06-09T01:02:01+00:00,2009-06-09T02:57:54+00:00,115.88333333333333
30,39.999852399999995,116.3272135,2009-06-09T03:20:20+00:00,2009-06-09T03:52:12+00:00,31.866666666666667
30,40.00995303278689,116.32246339344266,2009-06-09T04:00:16+00:00,2009-06-09T04:33:49+00:00,33.55
30,39.999939312500004,116.32746125,2009-06-09T06:02:22+00:00,2009-06-09T09:17:39+00:00,195.28333333333333
30,40.00018553846154,116.32719796153847,2009-06-10T00:45:37+00:00,2009-06-10T04:20:34+00:00,214.95
30,40.00993161538461,116.31479809230771,2009-06-10T05:08:19+00:00,2009-06-10T06:20:08+00:00,71.81666666666668
30,40.000239500000006,116.3272959,2009-06-10T07:22:16+00:00,2009-06-10T09:57:04+00:00,154.8
30,40.00000459259259,116.32711125925927,2009-06-11T08:38:27+00:00,2009-06-11T14:04:04+00:00,325.6166666666667
30,40.00959435555555,116.31522340000001,2009-06-12T17:00:39+00:00,2009-06-12T17:23:09+00:00,22.5
30,40.093040354166675,116.08201029166668,2009-06-13T03:52:01+00:00,2009-06-13T05:59:36+00:00,127.58333333333331
30,40.101925,116.0843238181818,2009-06-13T07:50:06+00:00,2009-06-13T08:11:21+00:00,21.249999999999996
30,40.01001589999999,116.32260043999999,2009-06-15T04:00:03+00:00,2009-06-15T04:24:47+00:00,24.73333333333333
30,40.010068592592596,116.31505774074076,2009-06-15T04:35:52+00:00,2009-06-15T06:34:09+00:00,118.28333333333333
30,40.00026726829268,116.32719124390246,2009-06-15T06:47:19+00:00,2009-06-15T10:56:29+00:00,249.16666666666666
30,40.009411166666666,116.3203357777778,2009-06-15T11:06:14+00:00,2009-06-15T12:01:11+00:00,54.949999999999996
30,40.004209542857154,116.32277525714287,2009-06-16T10:43:15+00:00,2009-06-16T11:09:19+00:00,26.066666666666663
30,39.99990694444444,116.3269658888889,2009-06-16T11:19:29+00:00,2009-06-16T16:17:06+00:00,297.6166666666667
30,40.00764830303031,116.31964357575757,2009-06-16T16:26:26+00:00,2009-06-16T21:57:58+00:00,331.53333333333336
30,39.97070047619048,116.31866366666665,2009-06-16T23:43:05+00:00,2009-06-17T00:27:15+00:00,44.16666666666667
30,40.00778757142858,116.31971134285718,2009-06-17T01:15:55+00:00,2009-06-17T06:10:35+00:00,294.6666666666667
30,40.00013545,116.32727615000002,2009-06-17T06:22:20+00:00,2009-06-17T09:34:53+00:00,192.54999999999998
30,40.009393588235284,116.32043708823531,2009-06-17T09:43:28+00:00,2009-06-17T10:13:44+00:00,30.26666666666667
30,39.947001444444446,116.78267388888892,2009-06-20T00:49:24+00:00,2009-06-20T03:25:49+00:00,156.41666666666666
30,39.951592692307685,116.80239424999999,2009-06-20T04:08:55+00:00,2009-06-20T05:44:41+00:00,95.76666666666668
30,39.95136917525774,116.80294625773192,2009-06-21T04:48:25+00:00,2009-06-21T05:12:50+00:00,24.416666666666668
30,39.999815166666664,116.32731250000002,2009-06-21T12:40:30+00:00,2009-06-21T17:23:49+00:00,283.31666666666666
30,40.00061478125,116.32720206249998,2009-06-23T01:35:47+00:00,2009-06-23T04:12:27+00:00,156.66666666666666
30,40.00675971052631,116.32110697368422,2009-06-23T04:19:17+00:00,2009-06-23T04:42:17+00:00,23.0
30,40.009878672727275,116.31493641818182,2009-06-24T03:48:56+00:00,2009-06-24T05:14:01+00:00,85.08333333333334
30,40.0004158686006,116.32689710779405,2009-06-25T09:14:31+00:00,2009-06-25T10:04:26+00:00,49.916666666666664
30,40.00018297368421,116.32716886842105,2009-06-26T01:04:34+00:00,2009-06-26T04:00:15+00:00,175.68333333333334
30,40.009995,116.31491997959179,2009-06-26T04:40:10+00:00,2009-06-26T05:43:11+00:00,63.01666666666666
